1858	0.330179
1859	0.106999
1860	2.10592
1861	0.710064
1862	0.25714
1863	0.907508
1864	0.693766
1865	1.51249
1866	1.32518
1867	1.19761
1868	0.277475
1869	0.751957
1870	2.36031
1871	0.208419
1872	2.00969
1873	1.33514
1874	0.173592
1875	0.453295
1876	0.55858
1877	0.376707
1878	1.3323
1879	0.525472
1880	3.10723
1881	0.174167
1882	0.83814
1883	2.37405
1884	0.475854
1885	3.77177
1886	0.536629
1887	1.08382
1888	0.494248
1889	2.46536
1890	0.410187
1891	0.153291
1892	1.07188
1893	0.981516
1894	1.24548
1895	0.687186
1896	0.610859
1897	0.485496
1898	0.55649
1899	0.70431
1900	0.19052
1901	0.155361
1902	0.148192
1903	0.0460385
1904	0.225643
1905	0.380424
1906	0.00644514
1907	0.557973
1908	2.07125
1909	0.187284
1910	0.785435
1911	0.700238
1912	0.685656
1913	0.357957
1914	0.463434
1915	1.95634
1916	0.242509
1917	2.94872
1918	0.524539
1919	0.328998
1920	3.39113
1921	0.256655
1922	0.306997
1923	0.420759
1924	0.653759
1925	0.730749
1926	4.86303
1927	0.385796
1928	0.517577
1929	0.708495
1930	2.01672
1931	0.481698
1932	1.2775
1933	0.427067
1934	3.0348
1935	0.487585
1936	0.605381
1937	0.148603
1938	1.64989
1939	0.614156
1940	0.298539
1941	1.82526
1942	0.322909
1943	0.962902
1944	4.27114
1945	1.15455
1946	0.914173
1947	0.0815417
1948	0.246169
1949	0.625608
1950	1.18873
1951	0.817715
1952	0.928628
1953	0.255897
1954	1.90858
1955	0.554378
1956	1.05438
1957	0.290886
1958	2.18029
1959	0.00369845
1960	0.279779
1961	2.5662
1962	0.797256
1963	1.85264
1964	0.206639
1965	0.240338
1966	2.58919
1967	0.789985
1968	1.21823
1969	0.564059
1970	0.686353
1971	0.247823
1972	0.101447
1973	4.40371
1974	0.688669
1975	0.615299
1976	0.457317
1977	1.066
1978	1.84075
1979	0.893221
1980	3.54169
1981	0.538961
1982	0.528396
1983	1.2115
1984	0.113918
1985	0.723635
1986	0.352009
1987	1.51082
1988	3.24429
1989	0.0804491
1990	1.77257
1991	0.276306
1992	1.10925
1993	0.34554
1994	0.415757
1995	1.30033
1996	1.43184
1997	2.18749
1998	0.945401
1999	1.01687
2000	0.579993
2001	2.60749
2002	0.30923
2003	0.398975
2004	0.15788
2005	1.6974
2006	1.91408
2007	2.20614
2008	1.08581
2009	0.17435
2010	0.696389
2011	0.0215117
2012	2.99928
2013	0.60081
2014	0.872914
2015	2.17675
2016	1.20655
2017	1.82264
2018	0.0684928
2019	0.192766
2020	2.31688
2021	1.25894
2022	0.189632
2023	0.739932
2024	2.53688
2025	1.89797
2026	0.616492
2027	0.508398
2028	1.11873
2029	0.478521
2030	1.18299
2031	0.670997
2032	0.227193
2033	0.23115
2034	0.96579
2035	0.311347
2036	2.44042
2037	0.181318
2038	4.95394
2039	0.0760215
2040	3.07974
2041	0.849065
2042	1.89975
2043	1.25204
2044	1.78156
2045	0.252792
2046	1.55326
2047	2.56772
2048	1.5145
2049	0.21688
2050	2.16933
2051	0.370649
2052	0.241343
2053	0.797599
2054	0.682901
2055	1.00739
2056	1.31136
2057	0.964966
2058	0.43535
2059	0.0289864
2060	0.521643
2061	0.707414
2062	2.18878
2063	0.336928
2064	0.201118
2065	1.77176
2066	0.0523298
2067	1.25213
2068	3.94479
2069	0.0249909
2070	0.021943
2071	0.871506
2072	0.0576223
2073	0.781928
2074	0.611498
2075	0.570487
2076	0.459479
2077	0.328087
2078	0.0686236
2079	0.149451
2080	0.107633
2081	0.253631
2082	1.98617
2083	0.204305
2084	1.40104
2085	1.20649
2086	2.58386
2087	0.977233
2088	0.645358
2089	0.153494
2090	0.569894
2091	3.53383
2092	4.2615
2093	3.88618
2094	0.942628
2095	2.79344
2096	1.39022
2097	0.259659
2098	0.44783
2099	0.249204
2100	0.173816
2101	0.582527
2102	0.579215
2103	0.622515
2104	2.14477
2105	2.03334
2106	0.00857311
2107	1.0792
2108	1.82127
2109	0.920889
2110	0.0854308
2111	0.622859
2112	0.544469
2113	1.9958
2114	1.356
2115	0.395071
2116	1.105
2117	0.0165846
2118	0.625511
2119	0.246225
2120	0.724333
2121	1.36127
2122	1.29281
2123	0.243939
2124	0.410792
2125	1.02802
2126	0.509572
2127	0.1578
2128	3.05697
2129	0.474771
2130	0.921617
2131	0.25084
2132	0.607821
2133	1.76658
2134	0.92093
2135	0.316155
2136	0.721448
2137	0.50014
2138	0.701931
2139	0.604237
2140	0.0633964
2141	1.56869
2142	0.812908
2143	1.31702
2144	0.832235
2145	0.33608
2146	0.350347
2147	1.81275
2148	2.40679
2149	2.96352
2150	0.400033
2151	1.25282
2152	1.30675
2153	0.369605
2154	0.45867
2155	2.78193
2156	1.24725
2157	1.9685
2158	0.100492
2159	0.195096
2160	2.65883
2161	0.276035
2162	1.07886
2163	0.48099
2164	1.96213
2165	1.10766
2166	1.14345
2167	0.0527761
2168	3.03835
2169	2.51755
2170	1.84985
2171	2.60167
2172	4.56563
2173	2.38154
2174	3.01836
2175	0.215439
2176	3.63848
2177	0.100749
2178	1.84116
2179	0.333928
2180	0.0534839
2181	0.403587
2182	0.335153
2183	0.384509
2184	0.285368
2185	0.896129
2186	0.0224908
2187	0.126392
2188	0.214771
2189	0.0549015
2190	1.52263
2191	0.453251
2192	0.35198
2193	4.36861
2194	0.627218
2195	0.322083
2196	3.15841
2197	0.963419
2198	0.151481
2199	0.35081
2200	0.864059
2201	0.167479
2202	1.52876
2203	0.332676
2204	1.99367
2205	2.96717
2206	0.526349
2207	0.268488
2208	1.07815
2209	1.71472
2210	2.30717
2211	0.554947
2212	0.580602
2213	0.0668031
2214	8.24052
2215	3.17321
2216	0.481137
2217	0.0433537
2218	0.161973
2219	0.310849
2220	0.292764
2221	0.477638
2222	0.64989
2223	0.362556
2224	0.617257
2225	4.00695
2226	1.84772
2227	0.521124
2228	0.447498
2229	0.0051033
2230	1.24249
2231	1.91022
2232	0.36058
2233	1.12619
2234	0.349121
2235	0.613927
2236	2.87852
2237	4.32873
2238	3.1328
2239	0.376405
2240	0.997636
2241	1.05603
2242	4.0432
2243	1.47969
2244	1.06519
2245	1.14079
2246	0.52052
2247	0.778327
2248	1.35193
2249	0.174192
2250	0.19231
2251	0.247114
2252	0.517445
2253	0.838813
2254	0.904203
2255	1.47332
2256	2.17807
2257	0.801115
2258	4.00367
2259	0.822204
2260	3.12076
2261	1.32542
2262	2.13287
2263	1.58732
2264	0.523035
2265	2.53149
2266	0.336841
2267	0.40656
2268	1.64565
2269	2.97538
2270	3.18074
2271	0.104202
2272	1.40054
2273	0.65869
2274	0.704767
2275	3.94303
2276	0.353806
2277	1.74773
2278	0.063945
2279	1.16974
2280	0.812761
2281	0.458984
2282	0.765114
2283	0.0236553
2284	2.27562
2285	2.2679
2286	0.160636
2287	0.417998
2288	0.368867
2289	0.735771
2290	0.814809
2291	0.687771
2292	3.71731
2293	0.877465
2294	2.21003
2295	0.30689
2296	0.0928073
2297	0.218597
2298	1.26874
2299	0.780351
2300	0.246943
2301	0.0465112
2302	1.81526
2303	1.7748
2304	0.0590734
2305	0.21868
2306	1.89889
2307	0.0933894
2308	0.101306
2309	0.999221
2310	0.752898
2311	2.62853
2312	0.21019
2313	0.536073
2314	0.930817
2315	2.48352
2316	0.715045
2317	0.391661
2318	1.29304
2319	1.31365
2320	2.14506
2321	0.747841
2322	0.62994
2323	3.62427
2324	2.21134
2325	2.33631
2326	0.262882
2327	0.290135
2328	1.18003
2329	1.26865
2330	0.109838
2331	1.94998
2332	0.846788
2333	1.88679
2334	0.0450975
2335	2.13561
2336	0.677554
2337	0.285042
2338	0.782453
2339	0.881135
2340	0.402436
2341	4.2331
2342	1.39159
2343	0.400632
2344	1.85691
2345	0.349669
2346	0.730102
2347	0.478376
2348	0.50313
2349	1.44908
2350	0.242136
2351	1.81982
2352	0.345443
2353	0.104464
2354	0.238807
2355	0.111209
2356	0.126678
2357	1.22591
2358	1.08592
2359	0.451118
2360	1.0389
2361	1.10841
2362	0.478523
2363	0.195612
2364	2.24548
2365	0.0184969
2366	0.344586
2367	0.771394
2368	0.133121
2369	0.705704
2370	0.85603
2371	0.373929
2372	0.875317
2373	1.20269
2374	0.591339
2375	1.00113
2376	0.62847
2377	1.18994
2378	1.89878
2379	0.337704
2380	5.41591
2381	0.726853
2382	0.344042
2383	0.696183
2384	1.55642
2385	0.739502
2386	2.3488
2387	0.0693535
2388	0.822193
2389	0.184564
2390	1.29356
2391	0.755389
2392	0.0861178
2393	0.330586
2394	0.19349
2395	0.083307
2396	0.571614
2397	1.13457
2398	0.0428019
2399	3.97477
2400	1.52765
2401	0.469972
2402	1.93757
2403	0.228638
2404	1.60399
2405	0.869749
2406	0.697832
2407	1.632
2408	1.88835
2409	3.40032
2410	0.231866
2411	0.138346
2412	0.0415609
2413	1.77697
2414	1.06971
2415	3.52315
2416	0.210687
2417	0.62725
2418	2.40681
2419	0.131669
2420	2.93108
2421	0.726941
2422	1.48028
2423	1.17003
2424	0.179309
2425	2.83299
2426	0.60361
2427	3.65858
2428	1.66948
2429	0.576871
2430	0.294394
2431	0.679498
2432	0.157604
2433	0.206311
2434	1.57855
2435	2.04281
2436	1.13433
2437	0.505461
2438	0.482735
2439	0.084456
2440	2.51105
2441	0.948398
2442	1.14068
2443	0.414787
2444	0.930739
2445	1.01964
2446	0.0465126
2447	0.0851236
2448	1.66298
2449	0.491096
2450	0.132829
2451	7.40291
2452	0.0136643
2453	0.387504
2454	0.688598
2455	0.545437
2456	0.104466
2457	0.388777
2458	0.767062
2459	1.81001
2460	1.30763
2461	0.067794
2462	0.498418
2463	1.9706
2464	0.324587
2465	2.02367
2466	0.0142365
2467	0.000721666
2468	0.482384
2469	1.34706
2470	0.778109
2471	0.609637
2472	0.265593
2473	0.371641
2474	0.215386
2475	1.17006
2476	0.27765
2477	0.549077
2478	3.83335
2479	0.162066
2480	0.428099
2481	1.26043
2482	2.13251
2483	0.881326
2484	0.68266
2485	0.205157
2486	4.04394
2487	0.782447
2488	1.9233
2489	0.768428
2490	0.730411
2491	0.752344
2492	0.324415
2493	1.63775
2494	1.1415
2495	6.269
2496	0.931806
2497	2.1356
2498	0.234916
2499	0.962997
2500	0.824665
2501	1.5731
2502	1.82029
2503	1.0184
2504	1.081
2505	0.594414
2506	1.30096
2507	1.51832
2508	0.199785
2509	0.261382
2510	0.331776
2511	0.83993
2512	1.24078
2513	1.60558
2514	0.679713
2515	3.92067
2516	2.71479
2517	1.78732
2518	0.27844
2519	1.13312
2520	0.821438
2521	0.3722
2522	0.0623656
2523	1.22792
2524	1.53873
2525	0.431731
2526	0.996488
2527	1.50711
2528	0.434278
2529	0.579902
2530	0.128414
2531	0.176446
2532	1.20948
2533	4.38855
2534	3.7005
2535	0.625614
2536	0.305044
2537	0.209295
2538	0.561706
2539	0.963352
2540	0.922272
2541	1.88239
2542	0.45192
2543	0.130146
2544	1.55149
2545	0.994892
2546	0.552041
2547	1.9989
2548	0.382435
2549	0.897133
2550	0.340795
2551	1.46802
2552	0.964721
2553	0.208469
2554	0.824323
2555	0.375191
2556	0.302201
2557	0.609604
2558	1.70199
2559	0.0783274
2560	0.504077
2561	4.63316
2562	1.05777
2563	0.521544
2564	1.58202
2565	0.842399
2566	2.62779
2567	1.50232
2568	0.461734
2569	0.0589369
2570	0.932181
2571	0.316509
2572	3.89307
2573	0.121714
2574	0.274314
2575	0.00901483
2576	0.186948
2577	0.427966
2578	0.103048
2579	0.246072
2580	0.756815
2581	0.335684
2582	1.16324
2583	0.832024
2584	0.688669
2585	1.38491
2586	1.27012
2587	1.05424
2588	0.490088
2589	0.233052
2590	2.46856
2591	0.0166107
2592	0.902361
2593	3.77249
2594	0.131703
2595	0.24826
2596	0.393822
2597	0.0538104
2598	0.493779
2599	1.42913
2600	1.9032
2601	0.0509633
2602	0.910471
2603	0.966395
2604	0.675802
2605	0.488957
2606	0.401542
2607	0.854185
2608	1.67644
2609	0.710711
2610	0.409721
2611	0.457173
2612	0.988304
2613	0.705033
2614	1.01773
2615	0.0589407
2616	0.255013
2617	1.9811
2618	0.637641
2619	0.0590113
2620	0.104778
2621	2.69966
2622	4.71291
2623	0.593768
2624	0.782643
2625	2.08286
2626	1.0287
2627	0.167674
2628	0.875454
2629	0.864543
2630	0.256694
2631	1.34588
2632	0.870622
2633	0.311933
2634	0.767419
2635	0.205656
2636	0.700693
2637	0.16367
2638	0.00485485
2639	1.40809
2640	1.03068
2641	0.139586
2642	0.56458
2643	0.459556
2644	2.63897
2645	0.363324
2646	0.807205
2647	2.21208
2648	0.864625
2649	2.96174
2650	0.385822
2651	0.154373
2652	1.28928
2653	1.44453
2654	0.0588941
2655	0.937515
2656	1.51777
2657	0.690891
2658	0.985565
2659	2.07865
2660	0.340368
2661	0.190562
2662	2.72163
2663	0.579948
2664	0.109052
2665	0.0793195
2666	4.18815
2667	0.05586
2668	0.133277
2669	1.54276
2670	2.17271
2671	0.270068
2672	0.123665
2673	0.719941
2674	1.90818
2675	1.31987
2676	2.69679
2677	0.310333
2678	0.158718
2679	1.28383
2680	3.52117
2681	0.329546
2682	0.0387803
2683	1.01273
2684	1.19333
2685	1.90429
2686	2.1255
2687	0.0171132
2688	0.587407
2689	0.866722
2690	0.589946
2691	0.549872
2692	0.784244
2693	2.29187
2694	0.11456
2695	1.22575
2696	0.660316
2697	1.52146
2698	0.624538
2699	2.07379
2700	1.75211
2701	0.641249
2702	2.48689
2703	0.381013
2704	1.25122
2705	1.7857
2706	0.863588
2707	0.653686
2708	0.055052
2709	4.76985
2710	0.0288948
2711	0.80561
2712	0.0251866
2713	0.355198
2714	1.42282
2715	1.62828
2716	1.83694
2717	0.245695
2718	0.0512355
2719	0.840175
2720	0.449881
2721	0.976804
2722	0.224141
2723	0.380789
2724	0.108484
2725	2.37579
2726	2.49745
2727	1.15336
2728	0.452459
2729	1.81948
2730	1.93981
2731	3.0111
2732	0.150724
2733	0.292829
2734	0.197048
2735	0.665373
2736	0.492333
2737	0.698963
2738	0.0801444
2739	0.758874
2740	0.191981
2741	3.4542
2742	1.67545
2743	0.00604901
2744	1.93129
2745	2.99415
2746	0.597871
2747	0.606141
2748	0.254739
2749	0.316851
2750	0.357701
2751	1.84365
2752	0.916146
2753	0.0377345
2754	1.01633
2755	0.666458
2756	3.29019
2757	0.495465
2758	0.890322
2759	0.620191
2760	0.23774
2761	0.851288
2762	1.17898
2763	0.54539
2764	0.541266
2765	0.269689
2766	0.64013
2767	1.2511
2768	3.11577
2769	0.386027
2770	2.30924
2771	0.583671
2772	0.0242193
2773	1.91494
2774	1.30211
2775	0.868768
2776	0.032651
2777	0.0536608
2778	1.45733
2779	0.774925
2780	0.882918
2781	3.17618
2782	0.103586
2783	0.966132
2784	0.589904
2785	0.753469
2786	0.21367
2787	0.0481605
2788	0.318148
2789	0.567146
2790	2.29392
2791	0.190378
2792	1.42396
2793	0.580405
2794	0.397102
2795	0.720474
2796	1.11169
2797	3.04252
2798	1.06348
2799	0.596993
2800	0.554645
2801	0.466068
2802	2.60505
2803	0.617095
2804	0.461906
2805	0.149486
2806	1.33713
2807	1.95132
2808	0.289053
2809	1.15111
2810	0.34719
2811	0.396512
2812	0.39367
2813	0.837829
2814	0.6522
2815	0.95877
2816	1.85989
2817	1.54194
2818	0.180715
2819	2.35243
2820	0.831888
2821	1.40451
2822	1.10843
2823	0.823171
2824	1.03435
2825	1.5685
2826	5.16389
2827	2.32285
2828	0.636371
2829	1.96043
2830	1.31346
2831	0.402789
2832	0.339497
2833	1.29883
2834	0.252313
2835	2.70519
2836	0.0386302
2837	0.26517
2838	0.182203
2839	1.11143
2840	1.17489
2841	0.896954
2842	0.173919
2843	0.190659
2844	0.072422
2845	0.20411
2846	0.160338
2847	0.548512
2848	0.322814
2849	0.54144
2850	0.0363847
2851	0.22581
2852	0.366807
2853	0.447898
2854	0.327919
2855	0.00192557
2856	0.278762
2857	0.193708
2858	1.34217
2859	0.143257
2860	2.60257
2861	5.00014
2862	1.24096
2863	0.938841
2864	1.32625
2865	2.2116
2866	0.811448
2867	0.0406258
2868	1.37086
2869	2.56021
2870	1.82968
2871	0.266516
2872	0.0752193
2873	0.99429
2874	0.0502866
2875	2.04047
2876	1.66504
2877	1.57789
2878	1.81071
2879	1.0507
2880	0.0820814
2881	0.201653
2882	2.33229
2883	0.906641
2884	1.48352
2885	0.090855
2886	0.192199
2887	4.93596
2888	1.19768
2889	0.175183
2890	0.277909
2891	0.163393
2892	1.2982
2893	1.4683
2894	0.243474
2895	0.319504
2896	1.78984
2897	0.0419777
2898	0.730535
2899	2.01104
2900	1.43765
2901	0.283578
2902	1.28037
2903	0.266964
2904	0.522458
2905	0.238044
2906	0.874928
2907	0.876405
2908	0.936376
2909	0.0256168
2910	2.46258
2911	0.361133
2912	0.247217
2913	0.650423
2914	0.0649283
2915	0.469755
2916	0.267937
2917	0.0394321
2918	0.500828
2919	0.101431
2920	0.153862
2921	1.12368
2922	0.745589
2923	2.28136
2924	0.304202
2925	2.6852
2926	1.89592
2927	2.33248
2928	1.02771
2929	0.0371966
2930	0.358897
2931	1.67275
2932	0.480817
2933	1.43758
2934	0.0757975
2935	2.15484
2936	0.589252
2937	1.58892
2938	0.0958855
2939	0.478791
2940	2.0051
2941	0.813257
2942	0.30878
2943	0.42194
2944	0.70197
2945	0.11994
2946	1.26243
2947	0.525092
2948	0.644239
2949	2.76522
2950	0.101801
2951	0.429904
2952	0.128612
2953	2.10988
2954	0.756782
2955	0.0117607
2956	1.62886
2957	1.04559
2958	0.388801
2959	0.241848
2960	0.320675
2961	0.214562
2962	0.0982458
2963	0.41126
2964	0.251459
2965	0.236368
2966	0.109102
2967	2.70779
2968	1.70829
2969	0.491931
2970	1.4437
2971	0.407245
2972	0.195569
2973	0.170582
2974	0.533168
2975	0.660157
2976	0.279931
2977	0.426165
2978	1.6831
2979	2.76283
2980	0.961899
2981	0.440762
2982	0.108555
2983	0.139896
2984	0.224663
2985	0.80758
2986	0.902311
2987	0.915421
2988	1.44234
2989	1.4283
2990	0.406224
2991	0.402698
2992	2.3287
2993	1.83124
2994	0.119945
2995	0.0399883
2996	0.422423
2997	0.868374
2998	0.15469
2999	1.03242
3000	2.09659
3001	0.0756012
3002	0.205806
3003	0.253848
3004	1.37198
3005	0.482845
3006	2.41938
3007	0.187653
3008	0.436924
3009	0.231517
3010	0.0252754
3011	0.214142
3012	0.334402
3013	1.99369
3014	0.574979
3015	0.673915
3016	1.55151
3017	0.0197027
3018	1.5901
3019	0.108954
3020	0.0203814
3021	0.190396
3022	0.245915
3023	1.41054
3024	1.24922
3025	1.03536
3026	0.321516
3027	0.0749634
3028	0.208332
3029	0.849921
3030	0.381111
3031	1.28825
3032	0.248936
3033	0.819809
3034	0.296124
3035	1.67885
3036	0.457258
3037	2.56642
3038	4.35165
3039	1.64279
3040	2.36523
3041	0.0770297
3042	1.89102
3043	1.97429
3044	0.0653356
3045	0.0569216
3046	2.15655
3047	2.8319
3048	0.13402
3049	0.841138
3050	0.215999
3051	0.284402
3052	0.379096
3053	0.515312
3054	0.414506
3055	0.0607345
3056	1.62972
3057	1.2611
3058	0.672425
3059	2.2831
3060	0.401024
3061	0.615741
3062	1.28935
3063	0.255591
3064	2.62374
3065	1.43721
3066	0.668604
3067	1.2702
3068	4.23657
3069	0.888735
3070	0.59359
3071	0.166515
3072	0.133322
3073	0.796409
3074	1.93593
3075	0.46918
3076	0.36525
3077	0.677189
3078	0.795685
3079	1.23339
3080	0.689896
3081	0.566259
3082	2.85778
3083	0.0798773
3084	1.28157
3085	0.305181
3086	0.289378
3087	0.323231
3088	0.027171
3089	0.64806
3090	0.900712
3091	0.469155
3092	0.0674652
3093	0.425388
3094	0.143326
3095	0.507593
3096	0.65259
3097	0.505627
3098	1.17166
3099	2.00397
3100	1.75107
3101	3.09807
3102	1.81912
3103	3.46252
3104	1.75787
3105	0.877638
3106	0.0579709
3107	0.0449054
3108	0.273429
3109	0.761675
3110	0.554126
3111	0.587523
3112	0.991155
3113	0.304714
3114	0.342842
3115	0.0786196
3116	0.200643
3117	1.23318
3118	0.944309
3119	0.0178405
3120	1.49862
3121	0.369056
3122	2.47227
3123	0.197925
3124	1.61772
3125	1.75465
3126	0.193647
3127	0.71144
3128	0.473729
3129	0.920003
3130	0.039027
3131	0.735703
3132	0.0940955
3133	1.04642
3134	1.97136
3135	1.84423
3136	0.372411
3137	2.25041
3138	0.52856
3139	0.0266249
3140	0.510085
3141	0.0714779
3142	3.73614
3143	0.507093
3144	0.310499
3145	0.153972
3146	0.624539
3147	0.472477
3148	0.117414
3149	1.723
3150	1.91361
3151	0.338181
3152	1.29078
3153	3.73902
3154	0.637962
3155	0.847771
3156	0.332559
3157	0.0428958
3158	0.0569032
3159	0.971285
3160	0.611468
3161	0.875859
3162	0.732515
3163	2.61469
3164	0.248234
3165	0.339663
3166	0.0556123
3167	0.28115
3168	1.14581
3169	1.02116
3170	0.625044
3171	0.136048
3172	0.490273
3173	0.16387
3174	1.25383
3175	0.0530518
3176	3.78474
3177	0.125634
3178	0.57331
3179	0.0546275
3180	0.0841378
3181	2.94854
3182	0.958171
3183	0.0117786
3184	0.692155
3185	1.71564
3186	1.59256
3187	0.664046
3188	0.984027
3189	0.142835
3190	1.42414
3191	0.405056
3192	2.29534
3193	0.339098
3194	1.45085
3195	0.705801
3196	1.35779
3197	0.0675588
3198	1.29017
3199	1.58006
3200	1.00933
3201	0.477659
3202	0.131848
3203	0.57995
3204	2.85589
3205	0.737581
3206	1.60456
3207	0.243863
3208	0.129199
3209	0.290909
3210	0.841452
3211	0.691848
3212	0.833771
3213	4.02678
3214	2.80366
3215	0.336185
3216	0.36834
3217	1.28812
3218	0.52171
3219	3.30165
3220	0.201273
3221	0.10162
3222	1.52475
3223	0.649426
3224	2.66819
3225	0.0921592
3226	0.314025
3227	1.08486
3228	1.12636
3229	4.10534
3230	0.152106
3231	1.27299
3232	1.12587
3233	0.362744
3234	0.807009
3235	1.7201
3236	0.411566
3237	0.0417947
3238	1.00204
3239	0.882067
3240	0.034216
3241	0.231231
3242	0.160881
3243	2.24854
3244	1.4315
3245	1.62432
3246	0.222856
3247	0.3857
3248	0.710836
3249	1.9426
3250	2.24586
3251	2.58177
3252	0.243125
3253	0.0357151
3254	0.437918
3255	1.54124
3256	0.257951
3257	0.701964
3258	3.94202
3259	0.173921
3260	0.704798
3261	1.33811
3262	4.07345
3263	0.804764
3264	1.53005
3265	1.3299
3266	0.251087
3267	0.22241
3268	0.0988566
3269	0.0131135
3270	0.640597
3271	1.40826
3272	0.503822
3273	0.415789
3274	1.60496
3275	1.40376
3276	0.641051
3277	1.91093
3278	1.72381
3279	0.114888
3280	0.133075
3281	0.204216
3282	1.07213
3283	0.311438
3284	0.520045
3285	1.64755
3286	0.197756
3287	0.709081
3288	0.00862784
3289	2.82167
3290	0.337471
3291	0.101361
3292	1.34218
3293	0.282802
3294	0.0511493
3295	0.014738
3296	0.754881
3297	2.34874
3298	0.0661277
3299	1.29224
3300	0.0193236
3301	0.528961
3302	0.0470818
3303	1.19642
3304	1.62382
3305	0.413717
3306	1.50594
3307	0.840337
3308	0.0816937
3309	2.01192
3310	1.33474
3311	1.61055
3312	0.362882
3313	1.43699
3314	0.303616
3315	0.373136
3316	0.180371
3317	0.0811402
3318	1.13361
3319	5.69165
3320	1.75476
3321	0.592486
3322	0.470954
3323	0.609662
3324	0.0193221
3325	1.77839
3326	0.256822
3327	0.13336
3328	1.00408
3329	0.000551682
3330	1.5483
3331	1.39302
3332	0.819306
3333	6.39402
3334	0.188582
3335	1.21564
3336	0.749136
3337	0.449271
3338	0.17125
3339	0.739665
3340	0.804242
3341	1.40963
3342	0.927428
3343	1.53924
3344	1.30171
3345	1.56915
3346	0.565421
3347	0.843301
3348	1.53293
3349	1.4388
3350	1.35907
3351	0.290333
3352	0.0565312
3353	0.708339
3354	4.1211
3355	0.289992
3356	1.7151
3357	0.045426
3358	1.22584
3359	0.725157
3360	3.33104
3361	0.681747
3362	0.367428
3363	1.05853
3364	0.650023
3365	0.434566
3366	0.504353
3367	1.51509
3368	0.64788
3369	1.25907
3370	2.15748
3371	0.369018
3372	0.847232
3373	0.997751
3374	1.55402
3375	0.677242
3376	3.16201
3377	0.612659
3378	1.14144
3379	1.99039
3380	0.493799
3381	2.08821
3382	6.42773
3383	0.555332
3384	0.067299
3385	1.88136
3386	0.739383
3387	0.285901
3388	1.21462
3389	0.157902
3390	0.641916
3391	3.19919
3392	4.74459
3393	1.32492
3394	0.378758
3395	0.654617
3396	1.90961
3397	1.52488
3398	0.991807
3399	0.719657
3400	0.429259
3401	0.0524663
3402	1.30297
3403	0.0178165
3404	1.14201
3405	3.89896
3406	0.0980909
3407	2.22631
3408	1.3256
3409	0.771275
3410	0.839851
3411	1.46036
3412	1.3015
3413	1.48542
3414	0.839794
3415	0.341774
3416	0.113308
3417	0.311892
3418	0.894708
3419	0.330091
3420	0.161795
3421	0.258709
3422	0.0423805
3423	0.110121
3424	1.13331
3425	1.69609
3426	3.84909
3427	0.600442
3428	0.490266
3429	0.159922
3430	1.57784
3431	0.488574
3432	3.88224
3433	0.082812
3434	0.113908
3435	0.130812
3436	0.771179
3437	4.43806
3438	0.296109
3439	1.27511
3440	0.247326
3441	1.51104
3442	0.902543
3443	0.505432
3444	1.4511
3445	1.58529
3446	0.435782
3447	1.07283
3448	2.11577
3449	0.693988
3450	2.04881
3451	0.161566
3452	3.20774
3453	4.36848
3454	0.597113
3455	0.554722
3456	1.71893
3457	1.30578
3458	1.49809
3459	0.324834
3460	0.0605014
3461	0.857375
3462	0.653653
3463	0.836211
3464	2.17556
3465	1.71105
3466	1.61684
3467	0.784999
3468	0.248455
3469	0.0165031
3470	0.221517
3471	0.517594
3472	0.198709
3473	0.0621999
3474	1.28833
3475	0.736455
3476	0.120473
3477	0.364393
3478	1.68627
3479	1.5177
3480	1.59041
3481	0.0920441
3482	0.51543
3483	0.109433
3484	0.255772
3485	0.160784
3486	0.732085
3487	0.484052
3488	1.792
3489	1.45661
3490	0.625086
3491	0.392988
3492	0.0657885
3493	0.0783506
3494	0.938556
3495	0.156611
3496	0.0111524
3497	0.447713
3498	0.782466
3499	1.6208
3500	0.94093
3501	0.245405
3502	0.0356606
3503	1.20557
3504	0.133968
3505	0.376806
3506	0.789171
3507	0.0255109
3508	0.311435
3509	0.143082
3510	0.310145
3511	1.1697
3512	2.98236
3513	0.338914
3514	0.282761
3515	2.487
3516	2.05842
3517	0.761541
3518	0.454049
3519	1.57896
3520	3.79249
3521	0.253758
3522	0.194912
3523	0.955009
3524	0.108788
3525	0.0530029
3526	0.108397
3527	1.84844
3528	1.05455
3529	0.170135
3530	0.683091
3531	0.297794
3532	1.8511
3533	0.36839
3534	1.82694
3535	0.0517315
3536	0.477042
3537	0.26405
3538	0.0632674
3539	1.19408
3540	1.11828
3541	0.52716
3542	1.12369
3543	0.709313
3544	1.4557
3545	5.69272
3546	0.742746
3547	0.774425
3548	1.46291
3549	1.50596
3550	0.182119
3551	0.525497
3552	0.0380552
3553	0.440223
3554	1.06768
3555	1.07102
3556	3.8177
3557	1.26267
3558	0.83009
3559	0.192846
3560	0.902002
3561	1.79213
3562	0.945607
3563	0.567454
3564	1.78586
3565	0.663456
3566	0.184461
3567	1.01797
3568	0.11305
3569	1.34805
3570	0.117786
3571	0.440755
3572	0.934995
3573	1.62674
3574	3.36622
3575	1.28384
3576	0.454002
3577	1.21666
3578	1.87709
3579	0.417053
3580	0.526363
3581	1.21737
3582	0.217784
3583	1.2396
3584	0.581076
3585	0.961292
3586	0.966402
3587	0.127069
3588	0.710133
3589	0.514842
3590	3.25687
