1871	1.26914
1872	0.466859
1873	0.746401
1874	2.20361
1875	1.27004
1876	2.17849
1877	1.6131
1878	0.509674
1879	0.819697
1880	1.99754
1881	1.13582
1882	0.367131
1883	0.43974
1884	0.828799
1885	2.24929
1886	0.765084
1887	1.76334
1888	0.261075
1889	0.792317
1890	0.476776
1891	0.847947
1892	0.893537
1893	1.19531
1894	0.339048
1895	2.43944
1896	1.04341
1897	1.85441
1898	1.96158
1899	2.48982
1900	0.326984
1901	2.75683
1902	0.739284
1903	3.44154
1904	2.40742
1905	0.178157
1906	1.25771
1907	0.308923
1908	0.336778
1909	0.533011
1910	1.5146
1911	0.617787
1912	1.77408
1913	0.572488
1914	0.58403
1915	2.27278
1916	1.62677
1917	0.463552
1918	1.61783
1919	0.551733
1920	0.900081
1921	1.43197
1922	0.269743
1923	0.860577
1924	0.571499
1925	1.77453
1926	1.2762
1927	1.1731
1928	1.17175
1929	0.0752862
1930	0.329678
1931	2.12444
1932	1.01176
1933	0.39307
1934	0.322252
1935	0.785539
1936	1.55426
1937	0.669571
1938	0.322782
1939	0.563863
1940	0.942528
1941	1.03141
1942	0.150101
1943	0.689411
1944	0.0821789
1945	0.649135
1946	0.626701
1947	1.61745
1948	0.366504
1949	1.13973
1950	0.0699961
1951	0.344723
1952	0.747268
1953	5.38515
1954	1.45436
1955	0.272761
1956	0.30577
1957	1.28006
1958	4.2796
1959	0.341954
1960	3.46006
1961	0.471324
1962	1.23337
1963	0.640449
1964	2.30648
1965	0.768097
1966	0.753508
1967	0.669834
1968	0.395423
1969	1.11695
1970	1.11612
1971	0.565184
1972	1.35657
1973	0.735602
1974	0.868273
1975	1.72491
1976	1.53293
1977	1.54455
1978	0.643485
1979	1.62781
1980	0.710651
1981	1.45584
1982	0.257066
1983	1.33992
1984	1.17447
1985	1.09104
1986	0.887523
1987	0.327105
1988	0.816979
1989	0.218275
1990	2.62845
1991	0.0711435
1992	0.46439
1993	0.211266
1994	0.545032
1995	1.07704
1996	1.09464
1997	1.83688
1998	0.871943
1999	0.741934
2000	1.25256
2001	0.463312
2002	1.2078
2003	0.680061
2004	0.470148
2005	0.941624
2006	1.81405
2007	0.999639
2008	1.08134
2009	2.87095
2010	0.147083
2011	0.608243
2012	0.10155
2013	1.15302
2014	0.230026
2015	1.23561
2016	0.228942
2017	0.434305
2018	1.54299
2019	0.237161
2020	0.439955
2021	0.257764
2022	1.87667
2023	1.49214
2024	1.02218
2025	0.837183
2026	0.326456
2027	1.62356
2028	0.140428
2029	0.393565
2030	1.12884
2031	0.638598
2032	2.92444
2033	1.60614
2034	1.48008
2035	0.187184
2036	1.14284
2037	0.419752
2038	0.960221
2039	1.2549
2040	1.50278
2041	0.773184
2042	0.463437
2043	1.32501
2044	1.69404
2045	0.191763
2046	0.612114
2047	0.846196
2048	1.07301
2049	1.65105
2050	0.643522
2051	0.330691
2052	1.14128
2053	0.966378
2054	2.95062
2055	0.541972
2056	0.863427
2057	0.720283
2058	1.04759
2059	1.36334
2060	0.85254
2061	1.0477
2062	0.294879
2063	0.440988
2064	0.426104
2065	0.245971
2066	1.48328
2067	0.264218
2068	1.24886
2069	0.698234
2070	0.216333
2071	1.48236
2072	1.84601
2073	0.378326
2074	1.21219
2075	0.591016
2076	0.454202
2077	0.917082
2078	0.293819
2079	1.71198
2080	1.71005
2081	0.490949
2082	1.58677
2083	0.69708
2084	0.302416
2085	0.407107
2086	0.600195
2087	2.93033
2088	1.41035
2089	1.06025
2090	0.157286
2091	0.812222
2092	1.34721
2093	0.304682
2094	1.78309
2095	2.38461
2096	0.608246
2097	0.968144
2098	0.481958
2099	1.22139
2100	1.226
2101	0.856801
2102	2.10213
2103	0.556321
2104	0.775086
2105	1.38457
2106	0.583863
2107	2.06156
2108	0.771045
2109	0.984512
2110	0.461256
2111	0.213363
2112	1.89514
2113	0.973693
2114	0.84303
2115	1.19383
2116	0.926501
2117	0.892756
2118	1.68381
2119	0.459487
2120	0.86545
2121	1.30147
2122	0.452097
2123	2.08436
2124	0.882807
2125	0.881563
2126	0.0941585
2127	0.0884598
2128	0.597961
2129	2.38009
2130	0.204319
2131	0.359129
2132	0.402307
2133	2.3344
2134	0.335745
2135	0.563053
2136	0.413776
2137	0.622187
2138	0.332285
2139	0.415536
2140	0.23987
2141	1.34046
2142	1.10958
2143	1.56544
2144	0.831813
2145	2.26904
2146	0.31091
2147	1.53409
2148	2.43733
2149	0.317257
2150	0.492341
2151	1.19957
2152	0.958652
2153	0.818561
2154	0.159195
2155	1.61525
2156	0.282735
2157	1.02851
2158	2.13586
2159	0.564641
2160	2.32328
2161	0.809934
2162	0.334038
2163	0.401706
2164	2.21617
2165	0.504632
2166	0.832609
2167	0.329528
2168	0.664673
2169	1.08591
2170	0.929675
2171	1.04663
2172	0.846616
2173	2.09282
2174	0.538584
2175	0.926192
2176	0.190884
2177	1.12164
2178	0.575663
2179	0.775725
2180	0.518567
2181	0.379219
2182	2.0258
2183	0.981216
2184	0.107417
2185	0.733515
2186	1.86399
2187	1.39824
2188	0.495566
2189	0.37693
2190	1.10758
2191	2.20955
2192	1.13066
2193	1.14234
2194	0.829899
2195	0.254357
2196	2.0169
2197	2.48949
2198	0.810421
2199	0.0974424
2200	0.720811
2201	0.802832
2202	0.364041
2203	1.43716
2204	0.66163
2205	1.50191
2206	1.06071
2207	2.93453
2208	0.869498
2209	1.70089
2210	2.18744
2211	0.0409537
2212	0.725268
2213	0.961769
2214	2.51491
2215	0.463793
2216	0.425302
2217	0.691329
2218	0.357968
2219	1.00765
2220	0.491722
2221	0.902745
2222	0.624152
2223	0.539533
2224	0.903275
2225	2.18496
2226	0.640968
2227	2.85714
2228	1.08372
2229	1.52221
2230	1.75512
2231	1.33517
2232	0.407509
2233	0.412082
2234	0.106687
2235	1.20722
2236	1.4287
2237	1.96317
2238	0.469419
2239	0.222434
2240	0.0896176
2241	0.438175
2242	0.668779
2243	0.421139
2244	1.1988
2245	0.483068
2246	1.88284
2247	2.86695
2248	0.372142
2249	0.221321
2250	1.17585
2251	0.420467
2252	1.49983
2253	1.09508
2254	0.661856
2255	1.59279
2256	0.416139
2257	0.571302
2258	0.11314
2259	2.41612
2260	0.474693
2261	0.861433
2262	0.163671
2263	0.684623
2264	1.65012
2265	0.270736
2266	0.764154
2267	0.752734
2268	0.685847
2269	0.486855
2270	2.85384
2271	1.55704
2272	1.90923
2273	0.341236
2274	0.762474
2275	1.34392
2276	0.759198
2277	0.510133
2278	0.260628
2279	0.364222
2280	0.824146
2281	4.34655
2282	1.9942
2283	1.3479
2284	0.391008
2285	0.274693
2286	1.22621
2287	0.460053
2288	0.501323
2289	1.13682
2290	1.15097
2291	0.208235
2292	0.517495
2293	0.664985
2294	0.469713
2295	0.219158
2296	1.41618
2297	1.04507
2298	0.761975
2299	1.54072
2300	0.36288
2301	2.55417
2302	0.141517
2303	1.62939
2304	0.352092
2305	2.02216
2306	1.3441
2307	0.354178
2308	0.164546
2309	0.253837
2310	1.40822
2311	0.487385
2312	0.825151
2313	1.44217
2314	0.324874
2315	1.22094
2316	0.158804
2317	0.614593
2318	1.44029
2319	0.50974
2320	1.13318
2321	1.61098
2322	1.34331
2323	2.28044
2324	1.02918
2325	0.326129
2326	0.0858464
2327	0.39814
2328	1.46243
2329	1.36647
2330	1.40472
2331	0.987046
2332	0.783165
2333	1.02116
2334	1.40534
2335	1.58744
2336	0.534719
2337	0.740437
2338	0.325448
2339	0.781173
2340	2.72647
2341	0.965986
2342	0.552299
2343	4.90093
2344	0.949486
2345	1.35449
2346	2.0169
2347	0.54276
2348	1.12814
2349	1.11667
2350	0.716777
2351	0.845337
2352	0.651866
2353	0.280859
2354	0.880584
2355	0.301933
2356	1.22623
2357	0.0762836
2358	0.698741
2359	2.45365
2360	1.65952
2361	2.7284
2362	2.49659
2363	1.71629
2364	2.20769
2365	0.179951
2366	2.47347
2367	0.192375
2368	2.37609
2369	0.0335285
2370	1.18924
2371	0.624663
2372	0.359485
2373	0.711799
2374	0.386818
2375	1.83448
2376	1.57887
2377	1.17022
2378	0.612232
2379	0.470096
2380	1.3243
2381	2.08079
2382	1.13611
2383	0.993513
2384	0.852219
2385	1.06266
2386	0.343986
2387	0.291737
2388	0.448337
2389	0.614903
2390	1.73505
2391	0.445661
2392	1.15465
2393	0.792467
2394	0.258184
2395	1.1868
2396	0.182568
2397	3.51586
2398	0.307039
2399	0.699903
2400	0.19551
2401	0.515913
2402	0.759421
2403	1.00853
2404	1.72522
2405	0.641531
2406	0.172446
2407	0.892389
2408	0.545532
2409	1.01431
2410	0.192882
2411	0.365348
2412	1.78881
2413	0.944848
2414	0.254756
2415	4.28738
2416	2.41667
2417	0.67215
2418	1.91743
2419	1.68727
2420	0.685699
2421	1.1562
2422	1.46245
2423	1.73246
2424	2.28589
2425	0.852807
2426	1.52406
2427	0.621744
2428	0.272429
2429	1.36126
2430	0.813118
2431	0.880309
2432	0.86418
2433	2.88852
2434	0.763144
2435	0.455155
2436	1.64711
2437	0.474265
2438	1.9687
2439	3.62025
2440	2.86524
2441	0.92907
2442	1.54737
2443	1.08982
2444	1.33622
2445	1.32308
2446	0.589164
2447	0.545072
2448	1.24113
2449	0.645165
2450	1.82246
2451	1.4102
2452	0.533536
2453	1.02189
2454	0.172373
2455	0.388031
2456	0.940781
2457	1.49944
2458	0.901875
2459	0.525076
2460	1.2018
2461	0.461167
2462	2.0953
2463	2.28559
2464	0.26306
2465	0.989591
2466	0.160247
2467	0.580201
2468	0.266703
2469	0.514503
2470	0.561269
2471	0.497999
2472	0.503849
2473	0.256549
2474	0.125062
2475	0.69938
2476	0.55677
2477	0.587019
2478	2.31454
2479	1.08915
2480	0.0639916
2481	2.49395
2482	1.18133
2483	1.17947
2484	1.03111
2485	1.12353
2486	0.805742
2487	0.598742
2488	0.508188
2489	0.40538
2490	1.02387
2491	3.0041
2492	1.42594
2493	0.485425
2494	0.256455
2495	0.364055
2496	0.241633
2497	0.331824
2498	0.378824
2499	1.05007
2500	0.860007
2501	1.07795
2502	0.353677
2503	0.418351
2504	2.59971
2505	0.272347
2506	0.522446
2507	1.08633
2508	0.691022
2509	0.154239
2510	1.78829
2511	0.657117
2512	0.32954
2513	0.130959
2514	0.72147
2515	1.34034
2516	0.353634
2517	0.355326
2518	0.918741
2519	2.57138
2520	0.108337
2521	0.707169
2522	0.675258
2523	0.458705
2524	0.791948
2525	0.740299
2526	1.8221
2527	1.3123
2528	0.417894
2529	0.194628
2530	1.58716
2531	0.661713
2532	0.806123
2533	0.523895
2534	0.0999589
2535	1.51298
2536	1.04116
2537	0.437015
2538	1.57119
2539	1.83448
2540	1.56098
2541	0.696683
2542	1.33613
2543	0.270139
2544	0.875283
2545	0.987815
2546	1.09027
2547	0.532115
2548	0.385066
2549	0.719178
2550	1.30938
2551	0.678504
2552	2.00926
2553	0.887663
2554	1.32461
2555	0.174548
2556	0.205253
2557	2.01476
2558	0.233338
2559	1.82958
2560	2.24167
2561	0.594452
2562	1.13895
2563	0.843836
2564	0.477236
2565	0.915978
2566	1.57489
2567	0.83976
2568	0.19208
2569	1.24267
2570	1.19884
2571	0.417152
2572	1.20282
2573	0.692503
2574	1.26714
2575	1.10567
2576	1.42295
2577	0.201688
2578	2.11298
2579	0.625732
2580	0.841494
2581	0.764967
2582	0.228559
2583	0.8523
2584	0.38736
2585	0.126971
2586	0.743673
2587	1.16036
2588	1.91192
2589	1.47334
2590	0.408248
2591	1.4945
2592	0.257795
2593	0.670813
2594	0.633732
2595	1.10392
2596	1.01644
2597	1.79933
2598	0.317913
2599	0.859658
2600	1.71344
2601	0.720678
2602	1.11673
2603	0.564835
2604	1.50379
2605	0.148222
2606	1.64542
2607	1.30131
2608	1.79576
2609	0.74531
2610	0.640393
2611	0.822191
2612	0.449352
2613	0.600904
2614	0.197004
2615	0.549438
2616	0.94073
2617	1.28402
2618	0.319574
2619	1.95532
2620	0.552758
2621	2.16129
2622	2.1115
2623	0.777687
2624	1.30814
2625	1.23448
2626	1.40165
2627	4.8954
2628	1.63263
2629	0.400126
2630	1.91462
2631	2.109
2632	0.747987
2633	1.88815
2634	0.354616
2635	0.781951
2636	1.34208
2637	0.355204
2638	0.231985
2639	1.10682
2640	1.60874
2641	0.513572
2642	0.246776
2643	0.470509
2644	1.11687
2645	1.60224
2646	0.765242
2647	0.602528
2648	0.281127
2649	2.92758
2650	2.31008
2651	2.94345
2652	0.621975
2653	0.137322
2654	0.689386
2655	1.89745
2656	1.37906
2657	0.0579339
2658	0.341459
2659	1.85937
2660	0.856276
2661	1.15031
2662	0.863631
2663	2.81534
2664	2.70674
2665	1.97254
2666	0.900969
2667	2.11556
2668	0.744139
2669	1.12067
2670	0.624336
2671	0.411024
2672	0.657607
2673	0.599037
2674	0.567651
2675	0.31715
2676	0.855497
2677	1.55047
2678	0.553019
2679	0.054419
2680	1.31601
2681	1.81592
2682	0.0685007
2683	1.72219
2684	0.711644
2685	2.2203
2686	2.03127
2687	0.446394
2688	1.0531
2689	0.690141
2690	0.524285
2691	0.483019
2692	1.97299
2693	0.837499
2694	0.734796
2695	0.228455
2696	1.35234
2697	0.504422
2698	0.57655
2699	2.06524
2700	1.43229
2701	0.083649
2702	0.509534
2703	0.326087
2704	0.138504
2705	0.481453
2706	0.439906
2707	0.799637
2708	0.351319
2709	0.318828
2710	0.870343
2711	1.16671
2712	0.492722
2713	2.22632
2714	3.09011
2715	0.780973
2716	0.74654
2717	1.87711
2718	0.822325
2719	2.21846
2720	1.10831
2721	1.07975
2722	1.51557
2723	0.799773
2724	0.371948
2725	2.48207
2726	2.0238
2727	0.878736
2728	1.1775
2729	1.30068
2730	2.35831
2731	1.03342
2732	0.739758
2733	2.53776
2734	1.1601
2735	0.783933
2736	0.80925
2737	0.239369
2738	0.735261
2739	1.04562
2740	0.468266
2741	1.56171
2742	1.73357
2743	2.39052
2744	0.222624
2745	1.56281
2746	1.09615
2747	1.20731
2748	0.462686
2749	0.0953062
2750	1.11617
2751	0.0761266
2752	0.44483
2753	1.79369
2754	0.21159
2755	0.61796
2756	0.75508
2757	0.675324
2758	1.31417
2759	0.694869
2760	0.161682
2761	1.26603
2762	0.270287
2763	1.03044
2764	1.19219
2765	1.82173
2766	0.138458
2767	0.617164
2768	0.799068
2769	0.692918
2770	0.266685
2771	1.16197
2772	0.253587
2773	3.00286
2774	0.221792
2775	1.0123
2776	0.350284
2777	2.15689
2778	0.706347
2779	0.839723
2780	1.92082
2781	0.511253
2782	0.486842
2783	1.34596
2784	0.76282
2785	1.08317
2786	0.0333412
2787	1.46322
2788	0.746612
2789	0.0646615
2790	1.25571
2791	0.178
2792	1.50086
2793	0.280079
2794	0.854733
2795	1.36483
2796	1.71263
2797	0.202299
2798	0.680173
2799	1.87385
2800	1.1945
2801	2.85174
2802	1.14436
2803	1.50485
2804	0.543103
2805	1.37839
2806	0.851182
2807	0.59394
2808	2.41041
2809	0.716262
2810	1.71244
2811	0.300269
2812	1.3971
2813	0.235005
2814	0.994629
2815	1.33093
2816	0.222121
2817	0.356066
2818	0.327814
2819	0.727313
2820	0.763733
2821	1.37026
2822	0.851387
2823	0.271215
2824	0.453464
2825	0.129889
2826	0.758193
2827	1.27923
2828	0.540004
2829	1.30079
2830	0.220233
2831	1.31315
2832	1.2486
2833	2.17907
2834	0.787811
2835	2.94527
2836	1.77
2837	0.345621
2838	0.367594
2839	0.377923
2840	1.93619
2841	0.786741
2842	0.520892
2843	1.89178
2844	1.21423
2845	1.18299
2846	3.01987
2847	0.631861
2848	1.39467
2849	2.30636
2850	0.340854
2851	0.0689699
2852	1.41591
2853	0.244887
2854	0.742807
2855	0.290903
2856	0.909867
2857	1.11168
2858	1.14773
2859	1.00631
2860	0.643632
2861	0.789988
2862	0.305385
2863	1.45363
2864	0.770183
2865	0.790149
2866	0.541336
2867	0.964424
2868	1.99736
2869	1.41355
2870	2.12483
2871	0.277563
2872	1.02367
2873	0.0987322
2874	1.1817
2875	0.610647
2876	0.3458
2877	1.12335
2878	0.244531
2879	0.440812
2880	1.11236
2881	0.474741
2882	1.66248
2883	0.279468
2884	0.795607
2885	2.64105
2886	1.39427
2887	1.11185
2888	0.209858
2889	0.111586
2890	0.330841
2891	0.80473
2892	0.71885
2893	1.75384
2894	3.03019
2895	0.530486
2896	0.194744
2897	0.991888
2898	0.806395
2899	1.82775
2900	1.61256
2901	1.444
2902	0.217315
2903	0.655682
2904	0.120496
2905	0.872744
2906	0.473669
2907	1.99961
2908	1.59764
2909	0.596048
2910	0.543989
2911	0.332951
2912	0.563095
2913	1.0482
2914	0.558228
2915	0.794807
2916	1.26599
2917	0.68657
2918	2.8245
2919	0.974125
2920	0.862121
2921	1.37854
2922	0.926037
2923	0.852248
2924	1.20542
2925	1.41451
2926	1.53437
2927	0.750744
2928	0.428903
2929	1.2421
2930	0.436271
2931	0.634539
2932	0.189281
2933	1.20101
2934	1.62792
2935	0.455967
2936	0.675147
2937	1.48572
2938	2.54298
2939	1.01937
2940	1.85832
2941	0.234135
2942	0.808255
2943	0.107856
2944	2.33625
2945	0.539362
2946	0.375029
2947	0.358579
2948	0.597839
2949	1.29267
2950	0.511616
2951	1.49922
2952	0.858265
2953	1.09893
2954	0.624896
2955	0.933892
2956	0.100177
2957	0.670618
2958	1.24945
2959	2.7633
2960	0.779291
2961	1.12868
2962	2.34512
2963	0.418367
2964	0.66551
2965	0.807552
2966	1.96285
2967	0.228965
2968	1.49781
2969	0.296664
2970	0.757745
2971	1.5533
2972	1.2148
2973	1.35375
2974	1.7581
2975	3.49874
2976	0.528585
2977	0.697041
2978	2.09852
2979	0.450743
2980	0.428122
2981	0.0442523
2982	1.6629
2983	0.407797
2984	0.661429
2985	1.29153
2986	0.459514
2987	2.25204
2988	1.08017
2989	0.616157
2990	1.22817
2991	0.474536
2992	0.470144
2993	0.532124
2994	1.39341
2995	1.13895
2996	1.28271
2997	1.59106
2998	0.236451
2999	0.166397
3000	1.13451
3001	2.06152
3002	0.110116
3003	0.810641
3004	0.740893
3005	2.42171
3006	0.471625
3007	1.07357
3008	0.186229
3009	0.875871
3010	0.429927
3011	0.828883
3012	3.21673
3013	0.303555
3014	0.473665
3015	0.860301
3016	0.405059
3017	0.144918
3018	0.37757
3019	1.04356
3020	3.28481
3021	1.00505
3022	1.33935
3023	1.33203
3024	3.4397
3025	1.83046
3026	1.59163
3027	0.608148
3028	0.828627
3029	1.938
3030	0.951313
3031	0.580356
3032	1.79391
3033	0.601765
3034	1.07941
3035	0.997532
3036	0.564334
3037	0.42361
3038	0.323553
3039	0.911406
3040	0.462779
3041	1.38851
3042	1.75453
3043	0.168797
3044	0.803738
3045	1.03407
3046	1.64318
3047	0.133442
3048	0.353935
3049	0.697021
3050	2.4709
3051	0.559459
3052	0.225885
3053	0.520441
3054	0.859391
3055	0.986216
3056	1.47217
3057	0.184989
3058	1.49184
3059	1.06315
3060	1.56892
3061	0.19883
3062	1.71711
3063	1.10894
3064	0.355661
3065	1.20564
3066	1.61721
3067	0.877375
3068	1.04282
3069	2.7252
3070	0.180595
3071	1.23239
3072	1.14383
3073	1.45771
3074	0.307366
3075	0.45535
3076	1.16666
3077	0.924587
3078	0.397779
3079	0.340938
3080	1.64345
3081	0.443733
3082	0.675363
3083	0.924745
3084	1.02737
3085	0.274006
3086	0.653421
3087	1.00782
3088	0.614736
3089	1.22117
3090	0.134344
3091	1.7584
3092	0.245889
3093	0.587298
3094	1.18388
3095	0.247083
3096	0.612165
3097	1.90483
3098	1.33121
3099	1.04274
3100	2.63232
3101	1.34931
3102	1.52257
3103	2.44181
3104	0.978507
3105	1.3394
3106	0.39772
3107	0.735773
3108	0.125169
3109	2.45752
3110	1.02685
3111	1.62737
3112	1.08392
3113	1.19785
3114	0.365369
3115	0.916601
3116	1.10573
3117	0.559901
3118	2.13261
3119	0.993573
3120	0.512265
3121	0.277458
3122	2.96909
3123	2.12021
3124	1.30287
3125	0.434483
3126	1.06616
3127	0.0166895
3128	0.664997
3129	0.623443
3130	0.0816449
3131	0.283981
3132	0.744398
3133	1.06791
3134	0.329757
3135	2.22341
3136	0.435174
3137	0.725296
3138	1.55
3139	2.03899
3140	1.43512
3141	1.65814
3142	1.17046
3143	2.04191
3144	0.982543
3145	1.40097
3146	0.157037
3147	0.266507
3148	1.62596
3149	0.826068
3150	1.58288
3151	0.554692
3152	0.571769
3153	2.77096
3154	0.90368
3155	2.18928
3156	3.28573
3157	0.300657
3158	0.924526
3159	0.786436
3160	0.209556
3161	2.47318
3162	0.709612
3163	3.19568
3164	0.831535
3165	1.61492
3166	0.741454
3167	0.566668
3168	1.16836
3169	0.229244
3170	1.42091
3171	2.50607
3172	1.65466
3173	0.677541
3174	0.925567
3175	1.19439
3176	1.54739
3177	0.63686
3178	0.2093
3179	2.73428
3180	0.94596
3181	1.58177
3182	2.38383
3183	1.31619
3184	1.83864
3185	0.716866
3186	0.293461
3187	1.33969
3188	0.703088
3189	0.273233
3190	2.43704
3191	0.213615
3192	1.27419
3193	1.64007
3194	1.66534
3195	0.737963
3196	1.81665
3197	1.18019
3198	0.772103
3199	0.805276
3200	0.224618
3201	0.463449
3202	1.52636
3203	2.10134
3204	0.889577
3205	2.15365
3206	0.195152
3207	0.491698
3208	2.63571
3209	0.230623
3210	1.17057
3211	2.19578
3212	1.45447
3213	0.833713
3214	1.10523
3215	1.1021
3216	1.92882
3217	0.83696
3218	0.478732
3219	0.714632
3220	1.33098
3221	0.777642
3222	0.689282
3223	0.34323
3224	0.802802
3225	2.23227
3226	0.528236
3227	1.26683
3228	0.425933
3229	2.1312
3230	1.10895
3231	0.24352
3232	0.956523
3233	1.21673
3234	0.698346
3235	0.723909
3236	1.49404
3237	1.4832
3238	0.603543
3239	1.31654
3240	1.06558
3241	2.83105
3242	1.50326
3243	0.721964
3244	1.74115
3245	0.0351369
3246	0.270333
3247	0.939893
3248	0.283814
3249	0.377036
3250	0.593198
3251	0.402422
3252	0.3383
3253	2.26946
3254	0.631654
3255	1.32001
3256	0.477864
3257	0.538967
3258	1.19737
3259	1.29486
3260	1.26763
3261	1.10697
3262	2.4875
3263	0.267615
3264	2.95833
3265	0.640145
3266	2.35329
3267	0.289685
3268	1.6682
3269	0.669346
3270	1.27474
3271	0.61728
3272	1.1842
3273	0.822805
3274	0.645185
3275	3.76562
3276	0.250387
3277	0.877018
3278	1.32168
3279	0.140866
3280	2.03823
3281	0.79968
3282	2.17414
3283	0.4833
3284	0.564159
3285	0.308858
3286	2.26475
3287	1.12757
3288	1.57497
3289	0.476252
3290	1.23309
3291	2.13459
3292	1.03138
3293	0.22736
3294	1.19799
3295	0.725272
3296	1.98465
3297	1.51187
3298	0.455867
3299	1.13725
3300	0.901165
3301	1.27898
3302	0.787999
3303	3.38797
3304	2.43048
3305	0.588185
3306	1.08564
3307	0.959459
3308	1.72745
3309	1.98858
3310	0.846875
3311	1.42195
3312	0.985527
3313	0.489364
3314	0.67848
3315	0.317515
3316	0.979516
3317	0.889155
3318	0.567108
3319	0.328634
3320	0.667799
3321	1.60671
3322	1.63345
3323	1.41314
3324	0.985272
3325	1.3497
3326	2.04635
3327	2.08432
3328	0.376928
3329	0.77749
3330	1.07933
3331	0.590583
3332	1.80941
3333	0.740778
3334	1.66601
3335	2.87665
3336	1.26793
3337	0.717166
3338	1.30893
3339	0.83073
3340	0.484227
3341	1.35394
3342	2.18164
3343	1.07089
3344	0.979686
3345	0.937247
3346	0.259633
3347	0.400201
3348	0.702195
3349	0.488416
3350	1.79744
3351	3.27557
3352	0.796815
3353	1.15911
3354	0.107083
3355	2.30027
3356	1.85995
3357	1.25447
3358	0.562064
3359	2.82498
3360	1.71238
3361	0.219724
3362	0.10412
3363	1.18173
3364	0.616326
3365	0.624119
3366	0.867189
3367	0.443271
3368	0.251398
3369	0.677499
3370	1.63541
3371	0.258006
3372	2.32168
3373	0.893273
3374	0.888741
3375	0.968232
3376	0.844943
3377	0.361374
3378	0.719135
3379	0.972555
3380	0.0816632
3381	0.609418
3382	1.13803
3383	0.345467
3384	0.542467
3385	0.394953
3386	1.87697
3387	1.61102
3388	1.02735
3389	0.954164
3390	2.37672
3391	2.75952
3392	0.493034
3393	0.803783
3394	1.63844
3395	1.7071
3396	1.58125
3397	1.06355
3398	1.03571
3399	1.1674
3400	1.56973
3401	0.211362
3402	0.537187
3403	0.314424
3404	1.11043
3405	1.62048
3406	0.690862
3407	2.05012
3408	0.75088
3409	0.830518
3410	0.501843
3411	0.53668
3412	1.35385
3413	0.791535
3414	0.390471
3415	1.00713
3416	1.37373
3417	1.39312
3418	1.37819
3419	0.306926
3420	1.59135
3421	1.50922
3422	1.99077
3423	2.20599
3424	0.328357
3425	1.46891
3426	0.195717
3427	0.378856
3428	1.48738
3429	1.27263
3430	0.451041
3431	1.16046
3432	1.00586
3433	1.40396
3434	0.198716
3435	0.217446
3436	0.526944
3437	0.779229
3438	1.11189
3439	2.03293
3440	1.17128
3441	0.85294
3442	0.858408
3443	0.356622
3444	0.102653
3445	1.82939
3446	0.520067
3447	0.126972
3448	1.38135
3449	1.28088
3450	2.72172
3451	0.675213
3452	1.89847
3453	1.51918
3454	2.35828
3455	0.328002
3456	0.231076
3457	0.825029
3458	0.605824
3459	0.126419
3460	0.457397
3461	1.00536
3462	0.0875757
3463	0.871819
3464	2.39748
3465	0.753996
3466	0.112152
3467	0.709014
3468	0.26393
3469	0.809872
3470	1.1109
3471	0.213594
3472	0.712856
3473	1.58616
3474	1.66093
3475	0.273362
3476	0.428544
3477	1.8811
3478	0.331455
3479	1.05902
3480	1.45733
3481	3.02149
3482	2.94053
3483	0.186657
3484	0.145634
3485	0.670223
3486	0.448655
3487	4.94102
3488	0.683107
3489	1.11625
3490	0.769484
3491	1.40362
3492	0.510348
3493	1.07186
3494	0.453929
3495	0.743256
3496	0.984708
3497	0.33783
3498	1.96335
3499	1.53735
3500	0.726633
3501	1.84595
3502	1.52585
3503	0.819118
3504	0.401214
3505	0.68391
3506	1.40969
3507	0.0772397
3508	1.62377
3509	0.252098
3510	1.67643
3511	0.276163
3512	0.448058
3513	1.0582
3514	0.506112
3515	0.7049
3516	0.233949
3517	0.395168
3518	2.29796
3519	0.676952
3520	2.64127
3521	0.662564
3522	3.5168
3523	0.681536
3524	0.807303
3525	0.4729
3526	1.09109
3527	2.6487
3528	1.51468
3529	0.190413
3530	2.26243
3531	1.25079
3532	1.0425
3533	0.921084
3534	0.756869
3535	1.05782
3536	0.284755
3537	0.766828
3538	0.760604
3539	1.64662
3540	1.89637
3541	1.00285
3542	0.174706
3543	2.55955
3544	0.654074
3545	0.471119
3546	0.699981
3547	0.187773
3548	0.570253
3549	1.2365
3550	0.820463
3551	0.756165
3552	0.842574
3553	0.496715
3554	0.86202
3555	1.13154
3556	0.900321
3557	1.02315
3558	0.577703
3559	1.49473
3560	1.5544
3561	1.28361
3562	1.4817
3563	0.676388
3564	0.726494
3565	1.32055
3566	0.302691
3567	0.877273
3568	1.83447
3569	0.217597
3570	0.751835
3571	2.27497
3572	1.33552
3573	0.438857
3574	0.65612
3575	1.1856
3576	0.485696
3577	1.63293
3578	2.61736
3579	0.88443
3580	1.59896
3581	1.53894
3582	1.0581
3583	1.84023
3584	0.210131
3585	0.718306
3586	0.730544
3587	1.95227
3588	1.91083
3589	2.01307
3590	0.673873
3591	1.39602
3592	0.543192
3593	2.15138
3594	1.52294
3595	1.09144
3596	4.6746
3597	1.22994
3598	0.486018
3599	0.641243
3600	1.69839
3601	2.21064
3602	0.252632
3603	0.65171
3604	0.833661
3605	0.389045
3606	0.219079
3607	1.87044
3608	1.93256
3609	0.963833
3610	0.520623
3611	3.84982
3612	2.37131
3613	1.36011
3614	1.50788
3615	0.56641
3616	0.33719
3617	0.953145
